秒數,波的大小
0.00654296875,-2.030961082477293
0.0065625,-1.7489920416549687
0.00658203125,-1.5288410109038648
0.0066015625,-1.4102698070963664
0.00662109375,-1.2454257638047943
0.006640625,-1.1753067118166503
0.00666015625,-1.1853767024156974
0.0066796875,-1.1938755299222061
0.00669921875,-1.3795487329397265
0.00671875,-1.5746745638627035
0.00673828125,-1.590648743671822
0.0067578125,-1.5427142796002489
0.00677734375,-1.3424312759368418
0.006796875,-1.0977185346841996
0.00681640625,-1.120510596738872
0.0068359375,-1.1046763364631245
0.00685546875,-0.648672558133871
0.006875,-0.28879921749314347
0.00689453125,-0.5002584292762794
0.0069140625,-0.6541045107754122
0.00693359375,-0.43029697667260036
0.006953125,-0.3800153300233782
0.00697265625,-0.5517169486894912
0.0069921875,-0.5491110665414644
0.00701171875,-0.4610560383264406
0.00703125,-0.5303317954324533
0.00705078125,-0.6645414580359541
0.0070703125,-0.7368470132130049
0.00708984375,-0.7067715463142192
0.007109375,-0.5523096114410906
0.00712890625,-0.37984104327655877
0.0071484375,-0.3175751346326354
0.00716796875,-0.4116473456896099
0.0071875,-0.4450383546157062
0.00720703125,-0.23523863155596075
0.0072265625,0.0010383529138350833
0.00724609375,0.30939222313256437
0.007265625,0.6002948954745991
0.00728515625,0.4242795114304352
0.0073046875,0.14790527212737709
0.00732421875,0.17438265474256764
0.00734375,0.19726545403687687
0.00736328125,0.026920660908544447
0.0073828125,-0.24985692723749114
0.00740234375,-0.32640015569729375
0.007421875,-0.24026928550404908
0.00744140625,-0.34031762551638445
0.0074609375,-0.46960554357240375
0.00748046875,-0.5592804819110702
0.0075,-0.7227767353298687
0.00751953125,-0.7803676605607104
0.0075390625,-0.7095701281979904
0.00755859375,-0.7649781629448295
0.007578125,-1.1570657526153565
0.00759765625,-1.542120436183144
0.0076171875,-1.4147635908149914
0.00763671875,-1.1279046520599123
0.00765625,-1.1733905260941235
0.00767578125,-1.3248191508123115
0.0076953125,-1.3701554429141027
0.00771484375,-1.4300921877105872
0.007734375,-1.4215247079260789
0.00775390625,-1.30562485174821
0.0077734375,-1.2836966060300132
0.00779296875,-1.2754367716123642
0.0078125,-1.3211008556831179
0.00783203125,-1.5008049098858756
0.0078515625,-1.3167968761786255
0.00787109375,-0.8743811240073833
0.007890625,-0.7520130200527916
0.00791015625,-0.6796527863484118
0.0079296875,-0.48015611390794477
0.00794921875,-0.3054164334820074
0.00796875,-0.19787512180931158
0.00798828125,-0.41071768314162893
0.0080078125,-0.5911303225012872
0.00802734375,-0.33847602541173144
0.008046875,-0.07355516054646719
0.00806640625,0.04572930409097762
0.0080859375,-0.03758593097407746
0.00810546875,-0.2211289263175855
0.008125,0.0045870546200663664
0.00814453125,0.3190375103548137
0.0081640625,0.19274003490149594
0.00818359375,-0.10645366228557415
0.008203125,-0.2162912171871417
0.00822265625,-0.15362702040758283
0.0082421875,-0.2096541797253736
0.00826171875,-0.4058821107286909
0.00828125,-0.5795357754926789
0.00830078125,-0.7824161939955888
0.0083203125,-0.9537886178536722
0.00833984375,-1.0686291979648734
0.008359375,-1.137045504308784
0.00837890625,-1.046840655409276
0.0083984375,-0.9546167027067598
0.00841796875,-0.9556656523733289
0.0084375,-0.9479405790855331
0.00845703125,-1.0022176978916637
0.0084765625,-1.090848686029711
0.00849609375,-1.1672791927752633
0.008515625,-1.2532620132273418
0.00853515625,-1.253967007501656
0.0085546875,-1.2556059214472068
0.00857421875,-1.3249140851832526
0.00859375,-1.3099694076538697
0.00861328125,-1.0725884571543887
0.0086328125,-0.7256140829959308
0.00865234375,-0.8137870480910668
0.008671875,-1.1937348917604451
0.00869140625,-1.1493864522002513
0.0087109375,-1.0179046363871103
0.00873046875,-1.0280706919166205
0.00875,-0.7674056743849891
0.00876953125,-0.5112725763784484
0.0087890625,-0.45172169085423647
0.00880859375,-0.4463317230874638
0.008828125,-0.5194405008216161
0.00884765625,-0.4395643788492578
0.0088671875,-0.17008564885319855
0.00888671875,0.06597782499063784
0.00890625,0.0802984628463693
0.00892578125,-0.13987479690075164
0.0089453125,0.02671538286444189
0.00896484375,0.5730563559862675
0.008984375,0.6441418392057373
0.00900390625,0.4142720949828752
0.0090234375,0.5543727608264097
0.00904296875,0.9248479852001854
0.0090625,0.9687767425512338
0.00908203125,0.7532326377600145
0.0091015625,0.8805362197503435
0.00912109375,1.0023144549173937
0.009140625,0.7633163665875746
0.00916015625,0.8243602567107191
0.0091796875,1.0479405202670153
0.00919921875,0.9233677095199369
0.00921875,0.7537858186653276
0.00923828125,0.8569546923551972
0.0092578125,1.1951973244368537
0.00927734375,1.2628901840798714
0.009296875,1.060979353384922
0.00931640625,1.2031127503792476
0.0093359375,1.2452884765229302
0.00935546875,0.8662382252041015
0.009375,0.7810587603379096
0.00939453125,1.0433678845293335
0.0094140625,1.0850532363637022
0.00943359375,0.7501900041874803
0.009453125,0.44342220061519355
0.00947265625,0.48567373969656313
0.0094921875,0.5953988401301744
0.00951171875,0.5527961522956186
0.00953125,0.44570863014930096
0.00955078125,0.32265579342698375
0.0095703125,0.17580653999982043
0.00958984375,-0.03330558467318842
0.009609375,-0.2264552309253683
0.00962890625,-0.3054432775126776
0.0096484375,-0.3176993094017444
0.00966796875,-0.33968752777601907
0.0096875,-0.4399999934693732
0.00970703125,-0.48928367931617067
0.0097265625,-0.31935433932830426
0.00974609375,-0.24455837244848097
0.009765625,-0.40652294061767397
0.00978515625,-0.37361672224910536
0.0098046875,-0.176985114901468
0.00982421875,-0.14030537396173734
0.00984375,-0.18590004410643018
0.00986328125,-0.23026274578668535
0.0098828125,-0.28846997325819623
0.00990234375,-0.39794497847563837
0.009921875,-0.29695978273743884
0.00994140625,0.27460163066637666
0.0099609375,0.6105307229279479
0.00998046875,0.392546907918999
0.01,0.4409638530899466
0.01001953125,0.7661751119581379
0.0100390625,0.7400101382633413
0.01005859375,0.5180110892502512
0.010078125,0.4254960392655439
0.01009765625,0.4589504300715511
0.0101171875,0.6962491680479965
0.01013671875,1.0069139296928529
0.01015625,0.8913799684941048
0.01017578125,0.5188555807027302
0.0101953125,0.6190991934154285
0.01021484375,1.0025668085448107
0.010234375,0.9959376262858982
0.01025390625,0.6131281787480989
0.0102734375,0.26786637329259977
0.01029296875,0.246151666420563
0.0103125,0.40378886914785495
0.01033203125,0.40538897678750574
0.0103515625,0.2065787723787715
0.01037109375,-0.03377818887752981
0.010390625,-0.06418834738698816
0.01041015625,0.16559385885970085
0.0104296875,0.29893039384658365
0.01044921875,0.07097137822953492
0.01046875,-0.30311495535849353
0.01048828125,-0.33601176816076705
0.0105078125,0.01689006824029693
0.01052734375,0.08419019312743067
0.010546875,-0.36548349854242557
0.01056640625,-0.5214016433263365
0.0105859375,-0.06444662349763142
0.01060546875,0.29199683956286293
0.010625,0.32738767000998253
0.01064453125,0.33714813121408216
0.0106640625,0.30965109020476683
0.01068359375,0.3925032178643317
0.010703125,0.6332536030734942
0.01072265625,0.5254153186522025
0.0107421875,0.038208166297124674
0.01076171875,-0.07415054114478548
0.01078125,0.3227641571295774
0.01080078125,0.3546296758514452
0.0108203125,0.11167367780014904
0.01083984375,0.5573666477449228
0.010859375,0.9872705579741812
0.01087890625,0.7825718048467165
0.0108984375,1.0876460739662435
0.01091796875,1.6522210495517597
0.0109375,1.475727395844969
0.01095703125,1.1929925448138217
0.0109765625,1.2409314781924747
0.01099609375,1.4305520271321828
0.011015625,1.5662930580862875
0.01103515625,1.4739734558762831
0.0110546875,1.5306951125228931
0.01107421875,1.680115132594024
0.01109375,1.6899244815597783
0.01111328125,1.8641418359742237
0.0111328125,2.010067980489025
0.01115234375,2.0890811737956847
0.011171875,2.2627395585666705
0.01119140625,2.165393795982191
0.0112109375,1.9845699431592014
0.01123046875,2.0682178975543044
0.01125,2.172716119674729
0.01126953125,2.1435087561463613
0.0112890625,1.885292024634464
0.01130859375,1.5950094481522423
0.011328125,1.6751089926552767
0.01134765625,1.737028327183451
0.0113671875,1.6103544866249335
0.01138671875,1.8494185222522634
0.01140625,2.0379288941428046
0.01142578125,1.6564377708984308
0.0114453125,1.3351262955290664
0.01146484375,1.2682251719626123
0.011484375,1.0944200887525157
0.01150390625,0.8367189507257661
0.0115234375,0.44995438965542783
0.01154296875,-0.027326491790176377
0.0115625,-0.23212606577031125
0.01158203125,-0.13103688374379904
0.0116015625,0.048124274573203396
0.01162109375,0.15738918270939872
0.011640625,-0.006719976901041175
0.01166015625,-0.37145971318176585
0.0116796875,-0.5588387900293236
0.01169921875,-0.5005820232048194
0.01171875,-0.4049896077022429
0.01173828125,-0.3917076578301314
0.0117578125,-0.4340613347819059
0.01177734375,-0.4051453730857102
0.011796875,-0.12566317628973112
0.01181640625,0.3544625564264491
0.0118359375,0.5191694710833423
0.01185546875,0.15281499889510455
0.011875,-0.05564683095382436
0.01189453125,0.2617995404609448
0.0119140625,0.5251068568625391
0.01193359375,0.6484666132050432
0.011953125,0.919059349690491
0.01197265625,0.9893185051442384
0.0119921875,0.9903726800984327
0.01201171875,1.219434338700734
0.01203125,1.1781295633358655
0.01205078125,0.972518160676155
0.0120703125,1.0172009295141293
0.01208984375,1.0452261320417588
0.012109375,0.9735564242849086
0.01212890625,0.8503275819258903
0.0121484375,0.7175276106099335
0.01216796875,0.7742372666526627
0.0121875,0.9150968403794455
0.01220703125,0.9508417315988344
0.0122265625,0.8222846802044323
0.01224609375,0.5843411770895963
0.012265625,0.32413077054385575
0.01228515625,0.04577114411563666
0.0123046875,0.05633627164553319
0.01232421875,0.29958457149357687
0.01234375,0.16604747049263688
0.01236328125,-0.08856600225000709
0.0123828125,0.07404738014439644
0.01240234375,0.2960902217885919
0.012421875,0.2586441694845629
0.01244140625,0.23612575163710509
0.0124609375,0.27564784434363876
0.01248046875,0.007331742375193406
0.0125,-0.39875778603423584
0.01251953125,-0.44813350769904814
0.0125390625,-0.3974071088297062
0.01255859375,-0.5643498057185278
0.012578125,-0.633587460477246
0.01259765625,-0.4762061890886397
0.0126171875,-0.3841266558377876
0.01263671875,-0.2818111874525584
0.01265625,0.03233445028464513
0.01267578125,0.109438369295842
0.0126953125,-0.09917816840231097
0.01271484375,0.057471168165238014
0.012734375,0.37568512310629804
0.01275390625,0.3464194444532236
0.0127734375,0.3661814647149747
0.01279296875,0.6756777237209525
0.0128125,0.7363515188859905
0.01283203125,0.43852603213921343
0.0128515625,0.3607354346489849
0.01287109375,0.60605946553674
0.012890625,0.7881997791361658
0.01291015625,0.8586961478966098
0.0129296875,0.9843330119156064
0.01294921875,1.0330004718077053
0.01296875,0.8526212945159338
0.01298828125,0.7536925053186624
0.0130078125,0.890349076153133
0.01302734375,0.9258253544940371
0.013046875,0.8772866888615831
0.01306640625,0.9529186000170957
0.0130859375,0.9810319365463431
0.01310546875,0.9543350722810025
0.013125,0.9121024659820268
0.01314453125,0.7509591202070497
0.0131640625,0.7785413741025231
0.01318359375,1.0470144755607738
0.013203125,1.1924434930585468
0.01322265625,1.219631454925538
0.0132421875,1.1185757026991094
0.01326171875,1.0609760765230098
0.01328125,1.3689419337667277
0.01330078125,1.517607644530242
0.0133203125,0.9861397502541954
0.01333984375,0.36289113310948734
0.013359375,0.4728153557838064
0.01337890625,1.007882847301444
0.0133984375,1.0612198675578233
0.01341796875,0.709932463308456
0.0134375,0.4730660241976947
0.01345703125,0.4040442739125423
0.0134765625,0.363404329043732
0.01349609375,0.17092124730496142
0.013515625,-0.07468335970951853
0.01353515625,-0.30517231667982797
0.0135546875,-0.6368965023720434
0.01357421875,-0.8277337266295369
0.01359375,-0.8402413336055821
0.01361328125,-0.8929222956164373
0.0136328125,-0.9378019556498576
0.01365234375,-1.0710822794929435
0.013671875,-1.388450681050638
0.01369140625,-1.6888409063578524
0.0137109375,-1.7985336702666535
0.01373046875,-1.7957888986899708
0.01375,-1.8803949222275937
0.01376953125,-1.8655563203759584
0.0137890625,-1.5329914165605436
0.01380859375,-1.2196760753757692
0.013828125,-1.0655005235622212
0.01384765625,-0.863395234346114
0.0138671875,-0.7079389700890459
0.01388671875,-0.6899707952468513
0.01390625,-0.6741148579403629
0.01392578125,-0.6321278109998425
0.0139453125,-0.69868388577804
0.01396484375,-0.8599951455693597
0.013984375,-0.7948822104968927
0.01400390625,-0.5288661056555655
0.0140234375,-0.4603630674840246
0.01404296875,-0.37625858527955947
0.0140625,-0.005303211137416997
0.01408203125,0.1613471795626965
0.0141015625,0.010587211471764668
0.01412109375,-0.021683029489395975
0.014140625,-0.1141609682175365
0.01416015625,-0.433763909116971
0.0141796875,-0.5891670341441455
0.01419921875,-0.572980634666209
0.01421875,-0.6228066171185094
0.01423828125,-0.6406126500330398
0.0142578125,-0.5603762113637487
0.01427734375,-0.6228343797909721
0.014296875,-0.8393672241987589
0.01431640625,-0.7863224423104587
0.0143359375,-0.6611174236952199
0.01435546875,-0.944901402792452
0.014375,-1.2637675009077314
0.01439453125,-1.3377468839425612
0.0144140625,-1.3439717814721037
0.01443359375,-1.3443514725834675
0.014453125,-1.4109990117469495
0.01447265625,-1.48595651930958
0.0144921875,-1.5725252903913391
0.01451171875,-1.6657530651409957
0.01453125,-1.4276067282534457
0.01455078125,-1.0497263972227067
0.0145703125,-1.1505269346677744
0.01458984375,-1.4420465353143648
0.014609375,-1.270861574466207
0.01462890625,-0.9209035328450594
0.0146484375,-0.8970312788468808
0.01466796875,-1.0798907080920928
0.0146875,-1.1833731263895502
0.01470703125,-1.1071611598595383
0.0147265625,-1.1220655492609461
0.01474609375,-1.3148803738199202
0.014765625,-1.1744355805161244
0.01478515625,-0.830459981398566
0.0148046875,-0.8352002705559232
0.01482421875,-0.9109450355484743
0.01484375,-0.820752811888009
0.01486328125,-0.7928430605299088
0.0148828125,-0.8149351559531963
0.01490234375,-0.7667057874333959
0.014921875,-0.6505216023576609
0.01494140625,-0.6141245585032611
0.0149609375,-0.7058015762876748
0.01498046875,-0.6947861682428135
0.015,-0.5300506454582155
0.01501953125,-0.4163620553900929
0.0150390625,-0.37448827304860643
0.01505859375,-0.250730119097938
0.015078125,-0.23961722260745288
0.01509765625,-0.5488963546173449
0.0151171875,-0.6973857832506996
0.01513671875,-0.5205905959574071
0.01515625,-0.5194666368092593
0.01517578125,-0.598113100135261
0.0151953125,-0.4572576546990818
0.01521484375,-0.310957453217059
0.015234375,-0.29593148289401944
0.01525390625,-0.3108741479435837
0.0152734375,-0.17522517786822317
0.01529296875,0.009886502764207383
0.0153125,-0.09260393076116041
0.01533203125,-0.3096773772630734
0.0153515625,-0.385965228664124
0.01537109375,-0.4235447495160494
0.015390625,-0.4791818087536923
0.01541015625,-0.49683969835675124
0.0154296875,-0.39015199814966606
0.01544921875,-0.41172106098074457
0.01546875,-0.5995018512734427
0.01548828125,-0.5134663791826107
0.0155078125,-0.4291846753088348
0.01552734375,-0.5763468476665266
0.015546875,-0.7381648849581263
0.01556640625,-1.1234484004734941
0.0155859375,-1.437474997440232
0.01560546875,-1.4012379010530638
0.015625,-1.3967093416240637
0.01564453125,-1.4279131426062177
0.0156640625,-1.5491810424507215
0.01568359375,-1.590388418350336
0.015703125,-1.296192946699045
0.01572265625,-1.2881416240228472
0.0157421875,-1.540791589597769
0.01576171875,-1.5866675031416282
0.01578125,-1.5375615044604485
0.01580078125,-1.332523530453767
0.0158203125,-1.2550726087707686
0.01583984375,-1.3060807655937214
0.015859375,-1.0098858440569154
0.01587890625,-0.7610324827983508
0.0158984375,-0.6971611210491993
0.01591796875,-0.6172778685122783
0.0159375,-0.6977708648745664
0.01595703125,-0.7283366141553068
0.0159765625,-0.5970242850456686
0.01599609375,-0.4979102373698288
0.016015625,-0.5549220608684133
0.01603515625,-0.6409756402109427
0.0160546875,-0.4224415640884774
0.01607421875,-0.2108068247541162
0.01609375,-0.3065682198786748
0.01611328125,-0.3783986817612832
0.0161328125,-0.3812815539151274
0.01615234375,-0.429229873335709
0.016171875,-0.4003648532990809
0.01619140625,-0.2773197700415132
0.0162109375,-0.3895352757232647
0.01623046875,-0.7364369062368186
0.01625,-0.6857949756695157
0.01626953125,-0.42346108585097875
0.0162890625,-0.6624426856755541
0.01630859375,-1.0225955607436978
0.016328125,-1.0189334390663747
0.01634765625,-0.9766299313592156
0.0163671875,-1.0125960901954296
0.01638671875,-0.8995173669648747
0.01640625,-0.7637548432475033
0.01642578125,-0.7719117245067262
0.0164453125,-0.7200870753469537
0.01646484375,-0.6288256551859234
0.016484375,-0.7511624419871558
0.01650390625,-0.876062374722678
0.0165234375,-0.8155782545643439
0.01654296875,-0.8259310082011317
0.0165625,-0.9964168284042956
0.01658203125,-1.157531251168751
0.0166015625,-1.0255846057995033
0.01662109375,-0.5783217069278814
0.016640625,-0.3804982904908503
0.01666015625,-0.5933605524493271
0.0166796875,-0.7402221295331619
0.01669921875,-0.6267202755529809
0.01671875,-0.43081628675856876
0.01673828125,-0.3971173133968589
0.0167578125,-0.41781735288118593
0.01677734375,-0.3012964950054594
0.016796875,-0.2794568891900039
0.01681640625,-0.3000148200533861
