秒數,波的大小
0.006328125,0.4055424760477888
0.00634765625,0.08263363828396436
0.0063671875,-0.39890359106382367
0.00638671875,-0.46635657851569906
0.00640625,-0.44616742155537
0.00642578125,-0.21675081249331804
0.0064453125,-0.4615608231630139
0.00646484375,-0.9003306476698021
0.006484375,-0.5823390762761447
0.00650390625,-0.49770628298630437
0.0065234375,-0.8782230237997295
0.00654296875,-0.9917572017459795
0.0065625,-0.8381648355280182
0.00658203125,-0.5568170127934967
0.0066015625,-0.6831570294292358
0.00662109375,-0.8479055939215139
0.006640625,-0.5596238772942634
0.00666015625,-0.3314672406657272
0.0066796875,-0.052448707080057416
0.00669921875,-0.10117822688355543
0.00671875,-0.31688269876877384
0.00673828125,0.09364702801325943
0.0067578125,0.07029650937402387
0.00677734375,-0.3127268478100765
0.006796875,-0.40274961430602385
0.00681640625,-0.657765771459087
0.0068359375,-0.3593773134633728
0.00685546875,0.049643260737227385
0.006875,-0.07173187313096024
0.00689453125,0.18879691828842737
0.0069140625,0.17680385871618848
0.00693359375,-0.13771444179844675
0.006953125,-0.04340423375729857
0.00697265625,-0.2084111936259406
0.0069921875,-0.3898364001767488
0.00701171875,-0.6675196948848527
0.00703125,-1.104716265606044
0.00705078125,-0.6569118592476879
0.0070703125,-0.22580684192627187
0.00708984375,-0.5071427528619941
0.007109375,-0.5416017226967615
0.00712890625,-0.29612526585871113
0.0071484375,-0.09434679074104116
0.00716796875,-0.20534089832700003
0.0071875,-0.3339490821800684
0.00720703125,-0.008930766565296677
0.0072265625,0.013553599263501581
0.00724609375,-0.23252786389818947
0.007265625,-0.1391592356807217
0.00728515625,0.0021327534366589185
0.0073046875,0.06936942139441049
0.00732421875,-0.14689887815826222
0.00734375,-0.3204972012105038
0.00736328125,0.0026571058839817696
0.0073828125,0.019447211232275444
0.00740234375,0.07216369056852054
0.007421875,0.6483295120466669
0.00744140625,0.4372040523205003
0.0074609375,-0.2234000338861938
0.00748046875,-0.008733196041184846
0.0075,0.4564811872800093
0.00751953125,0.48903090430103224
0.0075390625,0.2943618279118395
0.00755859375,0.12406183913924743
0.007578125,0.2607448422667454
0.00759765625,0.6110196609267899
0.0076171875,0.782252914572821
0.00763671875,0.6954917589272301
0.00765625,0.6427475075928937
0.00767578125,0.9413993521710482
0.0076953125,1.4055686931025435
0.00771484375,1.619467638002908
0.007734375,1.4779777612537237
0.00775390625,0.9542589782806772
0.0077734375,0.46266205730679183
0.00779296875,0.7252942952786682
0.0078125,1.3921728053639488
0.00783203125,1.6567635970138899
0.0078515625,1.7006993814127798
0.00787109375,1.9131489201429535
0.007890625,2.085804093908316
0.00791015625,2.1267786758732354
0.0079296875,2.4161395713336757
0.00794921875,2.8463436940868
0.00796875,2.675181525253163
0.00798828125,2.153928096027457
0.0080078125,2.1965290416099332
0.00802734375,2.3996919643189414
0.008046875,2.0608830771037403
0.00806640625,1.6215317157970395
0.0080859375,1.4558825359853402
0.00810546875,1.4697302770656395
0.008125,1.6969787711245816
0.00814453125,1.8162698876708907
0.0081640625,1.4814452733361327
0.00818359375,1.1765845157732409
0.008203125,1.2882800998842152
0.00822265625,1.445389323618881
0.0082421875,1.4056374192046868
0.00826171875,1.2582657927734648
0.00828125,0.9187064092888508
0.00830078125,0.5008938478185555
0.0083203125,0.6504952558402036
0.00833984375,1.2201207748795668
0.008359375,1.1239588040934387
0.00837890625,0.5539078277041792
0.0083984375,0.5857725005324146
0.00841796875,1.0132390992791032
0.0084375,0.9788862444149855
0.00845703125,0.4924639838346604
0.0084765625,0.15229170772456607
0.00849609375,0.11512062366754733
0.008515625,0.20814272096842779
0.00853515625,0.44685198754642613
0.0085546875,0.6733478150950618
0.00857421875,0.5697309240265839
0.00859375,0.2789095908387305
0.00861328125,0.20418188035717033
0.0086328125,0.20378761745953614
0.00865234375,0.12263808145125371
0.008671875,0.3136956277168922
0.00869140625,0.46840071157334784
0.0087109375,0.2887143926123025
0.00873046875,0.4803617847404964
0.00875,0.9476022820274229
0.00876953125,0.8567556011031822
0.0087890625,0.34603456572220215
0.00880859375,0.08831294913558979
0.008828125,0.3654110251285224
0.00884765625,0.7707590917343491
0.0088671875,0.704425641080753
0.00888671875,0.4998606299027265
0.00890625,0.7412253174750941
0.00892578125,0.9660359576440719
0.0089453125,0.9434010339447748
0.00896484375,1.1070621964355796
0.008984375,1.1827837735916238
0.00900390625,0.8699578559182979
0.0090234375,0.368137802222229
0.00904296875,0.2032954576970176
0.0090625,0.7574902560990164
0.00908203125,0.9828623664729523
0.0091015625,0.5999221575171862
0.00912109375,0.8193732903790519
0.009140625,1.1658431854889413
0.00916015625,0.868367484509477
0.0091796875,0.5283934554540162
0.00919921875,0.5725818616657133
0.00921875,0.9494735808413904
0.00923828125,1.0228590050364152
0.0092578125,0.7495231849130104
0.00927734375,0.914011072160592
0.009296875,1.207825895375105
0.00931640625,1.268568317713064
0.0093359375,1.1550801577107164
0.00935546875,0.8113184082814568
0.009375,0.915501911981838
0.00939453125,1.1854505461459501
0.0094140625,0.7168326992052444
0.00943359375,0.33637964091209355
0.009453125,0.4048682234523163
0.00947265625,0.3238523528392485
0.0094921875,0.3768894061492382
0.00951171875,0.4741438744578112
0.00953125,0.37220688050112855
0.00955078125,0.5903140757358362
0.0095703125,1.093904163859571
0.00958984375,1.4606447529794084
0.009609375,1.4412461192025008
0.00962890625,1.0313150452610502
0.0096484375,0.7646904851563001
0.00966796875,0.8278344566012268
0.0096875,0.9544653460650951
0.00970703125,0.8615821824244121
0.0097265625,0.5725113511676322
0.00974609375,0.7836275396312394
0.009765625,1.3018871789403772
0.00978515625,1.3681005709945964
0.0098046875,1.325532535590583
0.00982421875,1.4012068935181106
0.00984375,1.4300013442430068
0.00986328125,1.326613246850761
0.0098828125,1.2141621119455082
0.00990234375,1.5198451361180598
0.009921875,1.6862677764307845
0.00994140625,1.4519261904921803
0.0099609375,1.6402884449640613
0.00998046875,1.8764828491558365
0.01,1.5375550586495028
0.01001953125,1.102636986009522
0.0100390625,1.1002869994029432
0.01005859375,1.3528008918676628
0.010078125,1.2688124807062844
0.01009765625,1.1634103187149303
0.0101171875,1.3698800950047612
0.01013671875,1.2523100248187466
0.01015625,0.8789620263406297
0.01017578125,0.7631233899088297
0.0101953125,0.817107126693149
0.01021484375,0.7989240274286825
0.010234375,0.5890653576708448
0.01025390625,0.6509460239916719
0.0102734375,1.074038759784577
0.01029296875,0.8633151033167796
0.0103125,0.35115572829070535
0.01033203125,0.5684889931920862
0.0103515625,0.7269655031368389
0.01037109375,0.4718365233671782
0.010390625,0.3300801420980083
0.01041015625,-0.02116318084798291
0.0104296875,-0.14719427922714973
0.01044921875,0.2316677571111804
0.01046875,0.13401277652054755
0.01048828125,-0.035132305665934976
0.0105078125,0.4143409593921928
0.01052734375,0.6532013002593331
0.010546875,0.576866963830425
0.01056640625,0.7768934781601036
0.0105859375,0.9994733753881316
0.01060546875,0.9196610973943795
0.010625,0.48764366663117187
0.01064453125,0.0006183633372770503
0.0106640625,-0.02826796539177235
0.01068359375,-0.03655774368884379
0.010703125,-0.0975769946735437
0.01072265625,0.3908417769893703
0.0107421875,0.4645347983688837
0.01076171875,-0.13104551459552416
0.01078125,-0.00979791197481178
0.01080078125,0.659993744047904
0.0108203125,0.9708323845921244
0.01083984375,0.6420163511868759
0.010859375,0.07884050085024125
0.01087890625,0.020864245076473553
0.0108984375,-0.0052633131461038984
0.01091796875,-0.18781710496904103
0.0109375,-0.12486774348578572
0.01095703125,-0.168133405541394
0.0109765625,-0.04972324214661755
0.01099609375,0.2613073075108355
0.011015625,0.09750736498880405
0.01103515625,-0.2555746126192506
0.0110546875,-0.3336566764653482
0.01107421875,-0.19237103293569235
0.01109375,-0.2470605199663755
0.01111328125,-0.5030452739729269
0.0111328125,-0.2947707318187186
0.01115234375,-0.08105648359286768
0.011171875,-0.5863356401174481
0.01119140625,-0.9124327309722366
0.0112109375,-0.4917145653650385
0.01123046875,-0.2707303460297159
0.01125,-0.4269646701660036
0.01126953125,-0.043611146739934326
0.0112890625,0.34934963358371574
0.01130859375,-0.05218421828226408
0.011328125,-0.17693297087888704
0.01134765625,0.1424678121835291
0.0113671875,0.041874888019355266
0.01138671875,0.16626618469657686
0.01140625,0.5329590611648262
0.01142578125,0.25767133823404154
0.0114453125,-0.12849143314938927
0.01146484375,-0.09052979981469692
0.011484375,0.21795848300670828
0.01150390625,0.6515896297366301
0.0115234375,0.7757797330192582
0.01154296875,0.675809662641234
0.0115625,0.7165663834542976
0.01158203125,0.8301143160316862
0.0116015625,0.9684816187458679
0.01162109375,0.6917771060921837
0.011640625,0.04440805453538174
0.01166015625,-0.1454132164846716
0.0116796875,-0.03478832611678939
0.01169921875,0.010331378369371952
0.01171875,0.04411869527072029
0.01173828125,0.00045328781572728793
0.0117578125,0.15685771273096077
0.01177734375,0.4545538051869812
0.011796875,0.5382975267394674
0.01181640625,0.4696154068712203
0.0118359375,0.3538148600851233
0.01185546875,0.1571802844591556
0.011875,-0.20379166246004296
0.01189453125,-0.27607631388920933
0.0119140625,0.12285123887004123
0.01193359375,0.2789185535547753
0.011953125,0.10254863460299067
0.01197265625,-0.11877693337019979
0.0119921875,-0.19488473938325462
0.01201171875,-0.0024500367357580335
0.01203125,0.06975288780822111
0.01205078125,0.09463258792351639
0.0120703125,0.032005015666122225
0.01208984375,-0.4748714222600715
0.012109375,-0.6477560939556185
0.01212890625,-0.3064140502140662
0.0121484375,-0.32660349340449646
0.01216796875,-0.6145960540516302
0.0121875,-0.729273161013518
0.01220703125,-0.6355931087428801
0.0122265625,-0.490469795415586
0.01224609375,-0.6894103107035927
0.012265625,-1.2618594753729417
0.01228515625,-1.5865223338080092
0.0123046875,-1.2537280010938538
0.01232421875,-0.9671629922722773
0.01234375,-1.205850514976341
0.01236328125,-1.051442052808924
0.0123828125,-0.5404276159300422
0.01240234375,-0.7154309396846754
0.012421875,-1.097089643125661
0.01244140625,-1.02767022585035
0.0124609375,-0.8948188632322809
0.01248046875,-0.9321011930023771
0.0125,-1.064054954182356
0.01251953125,-1.0274235304173065
0.0125390625,-0.9431654533861986
0.01255859375,-1.098319782166384
0.012578125,-0.9634199181643319
0.01259765625,-0.6905243462941799
0.0126171875,-0.9818246779811686
0.01263671875,-1.1184327832560756
0.01265625,-0.6801676824604894
0.01267578125,-0.5166732441906162
0.0126953125,-0.7018320248223129
0.01271484375,-0.8312310307304085
0.012734375,-1.0620656914631494
0.01275390625,-1.1648356289135302
0.0127734375,-0.8563565341187196
0.01279296875,-0.8182653861811496
0.0128125,-1.3548924859445082
0.01283203125,-1.706753201300149
0.0128515625,-1.5010264386646655
0.01287109375,-1.1683452416786386
0.012890625,-1.1504328957345695
0.01291015625,-1.2021294053843512
0.0129296875,-0.9968567394471064
0.01294921875,-0.8569835955093204
0.01296875,-0.6747333410436502
0.01298828125,-0.45659531226936656
0.0130078125,-0.8760077266041921
0.01302734375,-1.3424751469594387
0.013046875,-1.140949901825436
0.01306640625,-1.0651177441541633
0.0130859375,-1.4138627455009243
0.01310546875,-1.5566462014097653
0.013125,-1.4357966098803208
0.01314453125,-1.4171539552566181
0.0131640625,-1.4640978673797476
0.01318359375,-1.4563431188008649
0.013203125,-1.4432559546353168
0.01322265625,-1.3955579328134382
0.0132421875,-1.488700875516864
0.01326171875,-1.569004748903897
0.01328125,-1.1538997837237228
0.01330078125,-0.817849301535797
0.0133203125,-1.1739421680033937
0.01333984375,-1.5629922069683047
0.013359375,-1.4898829262709816
0.01337890625,-1.2324555442057277
0.0133984375,-0.8908787803925385
0.01341796875,-0.5264773579341683
0.0134375,-0.5865243880882236
0.01345703125,-0.8923100140401043
0.0134765625,-0.7362126353052074
0.01349609375,-0.5653235234114599
0.013515625,-0.8607546449916397
0.01353515625,-0.8644815077488113
0.0135546875,-0.4213820299101737
0.01357421875,-0.02407893183276806
0.01359375,0.17594899372158063
0.01361328125,-0.004780623655294469
0.0136328125,-0.29534543937087476
0.01365234375,-0.4035386714218038
0.013671875,-0.40544364627640417
0.01369140625,-0.18095494297765563
0.0137109375,-0.1613561030446742
0.01373046875,-0.39691256280255294
0.01375,-0.1398605123258967
0.01376953125,0.23674370549810025
0.0137890625,0.3062882754437099
0.01380859375,0.38328200972699045
0.013828125,0.4178921716031524
0.01384765625,0.483818193770234
0.0138671875,0.4516480026943127
0.01388671875,0.1775365915138575
0.01390625,0.3075424329428944
0.01392578125,0.5866564264014502
0.0139453125,0.2222895093272983
0.01396484375,-0.23525265659299638
0.013984375,-0.22381821073147334
0.01400390625,0.07549718301330673
0.0140234375,0.38398492571394477
0.01404296875,0.29938327714741053
0.0140625,0.054297409726393076
0.01408203125,0.12114617643821532
0.0141015625,0.24228082658566638
0.01412109375,0.3429268902631209
0.014140625,0.45961345901943523
0.01416015625,0.2971764005529892
0.0141796875,-0.14774603818348575
0.01419921875,-0.6467520352142309
0.01421875,-0.8258864968214439
0.01423828125,-0.642909477460075
0.0142578125,-0.6500281494638575
0.01427734375,-0.8638454988724276
0.014296875,-0.8312366549822008
0.01431640625,-0.43372505933087246
0.0143359375,0.02617199441323087
0.01435546875,0.11314755336159385
0.014375,0.12024909280616108
0.01439453125,0.1876245147113469
0.0144140625,-0.3179096862606364
0.01443359375,-0.8337340233007623
0.014453125,-0.6770037987070219
0.01447265625,-0.8496239868074227
0.0144921875,-1.5238539147473547
0.01451171875,-1.5309308767100296
0.01453125,-0.9168143762298211
0.01455078125,-0.6517079057849173
0.0145703125,-0.7851742225945328
0.01458984375,-0.7498708808282154
0.014609375,-0.6028016540491317
0.01462890625,-0.5715639786683558
0.0146484375,-0.3589937139321675
0.01466796875,-0.16250538913669246
0.0146875,-0.3912955411704009
0.01470703125,-0.49762052788877076
0.0147265625,-0.3275108585797686
0.01474609375,-0.4048241703390316
0.014765625,-0.6583102108770584
0.01478515625,-0.8616984146745144
0.0148046875,-0.7904256590825054
0.01482421875,-0.46036239825109954
0.01484375,-0.2858137885904756
0.01486328125,-0.18437309752165298
0.0148828125,-0.17565580330084105
0.01490234375,-0.4179758735183787
0.014921875,-0.5931923116525284
0.01494140625,-0.6649147228429673
0.0149609375,-0.5357099045997373
0.01498046875,-0.15536087548791808
0.015,-0.11510606639380891
0.01501953125,-0.33301205278485113
0.0150390625,-0.20220446249015245
0.01505859375,0.08851135219525497
0.015078125,0.12191448134123312
0.01509765625,-0.08003034020420421
0.0151171875,-0.30356291601129815
0.01513671875,-0.3822675075199346
0.01515625,-0.3189709678884572
0.01517578125,-0.22832639674848235
0.0151953125,-0.1521980904702367
0.01521484375,-0.16638875654756308
0.015234375,-0.3467846143948015
0.01525390625,-0.42315697914412853
0.0152734375,-0.2186129107000932
0.01529296875,-0.010478046903452803
0.0153125,0.053245615524045324
0.01533203125,-0.019916806547026187
0.0153515625,-0.1803098705164448
0.01537109375,-0.049170656564059834
0.015390625,0.36369596565451134
0.01541015625,0.29541799650438283
0.0154296875,-0.3270624578524415
0.01544921875,-0.5895061757137845
0.01546875,-0.23105778309901487
0.01548828125,0.09546897052045922
0.0155078125,-0.048249555611778544
0.01552734375,-0.4110663408400505
0.015546875,-0.42962737756139924
0.01556640625,-0.08311223970465673
0.0155859375,0.2143425096680493
0.01560546875,0.4396399457263548
0.015625,0.6630392459662885
0.01564453125,0.7355570455685364
0.0156640625,0.555123216046374
0.01568359375,0.3225577055067811
0.015703125,0.5993930854949717
0.01572265625,1.2738977764934791
0.0157421875,1.5227360955964444
0.01576171875,1.200188319127422
0.01578125,0.781550990781549
0.01580078125,0.9268296373114394
0.0158203125,1.7627783828670993
0.01583984375,2.22581538661695
0.015859375,1.8140588895240755
0.01587890625,1.4715688509641704
0.0158984375,1.9721210433071177
0.01591796875,2.7512497961709856
0.0159375,2.700392229982711
0.01595703125,1.9658913191509635
0.0159765625,1.5266810180119637
0.01599609375,1.6520603793552127
0.016015625,1.8126361412877237
0.01603515625,1.5777066377991007
0.0160546875,1.3999178061269972
0.01607421875,1.38029396423607
0.01609375,1.2167754547562648
0.01611328125,1.3634153894093268
0.0161328125,1.6321074653737357
0.01615234375,1.467720324964315
0.016171875,1.0455962921014343
0.01619140625,0.8855172756107117
0.0162109375,1.454436238039818
0.01623046875,1.6856650941086047
0.01625,0.9022825570713859
0.01626953125,0.43843311582189387
0.0162890625,0.41235562146385524
0.01630859375,0.3393101434310707
0.016328125,0.459853839106831
0.01634765625,0.5277207393460478
0.0163671875,0.5655611656758055
0.01638671875,0.4262073880762103
0.01640625,0.13187644042739022
0.01642578125,0.385349719477092
0.0164453125,0.5216059704768374
0.01646484375,0.03218526124080921
0.016484375,-0.21570124055523132
0.01650390625,-0.14837795275587284
0.0165234375,-0.015021837359214196
0.01654296875,0.22092642279496824
0.0165625,0.27237091708946737
0.01658203125,0.1301778167110438
0.0166015625,0.056429935664360074
0.01662109375,0.07187206467874938
0.016640625,0.05701900852996773
0.01666015625,0.13278484806604413
0.0166796875,0.5353486665792057
0.01669921875,0.9030630159000193
0.01671875,0.7606016445330314
0.01673828125,0.465264827072553
0.0167578125,0.5203358950158349
0.01677734375,0.7036121043948178
0.016796875,0.628520261852503
0.01681640625,0.495236810103293
0.0168359375,0.6162036757800922
0.01685546875,0.7880379627301352
0.016875,0.7233563226339057
0.01689453125,0.4561017259301827
0.0169140625,0.3646059969383079
0.01693359375,0.7563455486963125
0.016953125,1.1201072546204711
